,company,headline,date,overall_rating,author_position,pros,cons
388,Urban Company,A good company to work with,2020-06-11,4.0,Anonymous Employee,"Good exposure, great people culture,","Extensive work hours, sometimes it might get monotonous"
389,Urban Company,Awesome management/people and culture.,2020-06-06,4.0,Operations Specialist,"Great benefits and work life balance.
Diverse workplace
Room for Improvement.","Job security is zero.
They are in cost cutting strategy.
More work than time, Long stressful time"
390,Urban Company,10 hours shift (lol it's a 13 hours shift),2020-05-29,1.0,Customer Service Associate,The only pro is that you'll get salary ON TIME.,"I've joined urbancompany in the month of may 2019, initial days were good but gradually they started doing movements and right now this is the 7th department I'm working with. Initially i was in partner helpline then in HR then kit adherence then product adoption then customer helpline then customer escalations then in others escalations then in AC escalations then in on boarding supply team then again in AC, it sucks because when you're doing work in a department you gradually learn to manage that particular thing only and when you're pro then they just pick you and kick you in another department...
When i joined this company they said it's a 10 hours shift and 5 days working in a week and then after few months it became 13-14hours shift and that too 6 days working and the targets are unachievable... No matter how hard you'll work you won't be promoted or appreciated."
391,Urban Company,One of the Best and Finest Place to work with a healthy environment.,2020-05-23,5.0,Partner Experience Specialist,"1. There are so many opportunities of getting internal movement , but at least one should give their best to achieve the Parameters i.e., quality, flexibility, adherence.

2. Work Atmosphere is very healthy and if you perform well, your Supervisors/Managers are always ready to help and take a stand for you.

3. Meals are provided including Lunch & Dinner, and at times some good evening Snacks too. (P.S. Urbancompany never charges you for the meals)

4. FREE SHUTTLE service available for to&fro Office to the Nearest Metro Station no matter which Shift you are working at.

5. Safe place to work for people of all Genders, the Trust and Safety Team is always proactive to take care of any issue and gives you the best resolution.

6. Salary is pretty handsome but it varies from Designations to your prior Experience as well.

7. Direct Interaction with the CEO/Co-founders/VP/AVP in the ""Town Hall - Sessions"" where you are liable and free to ask any questions directly.

8. Compensations & Benefits

9.Job security.

10. No matter what Team you are working in, you would be able to explore every minor/major operations.","1. Sometimes the shift timings gets hectic.

Apart, no other reason not to join UC(UrbanComopany)"
392,Urban Company,Good place to work at,2020-05-14,5.0,Category Manager,"- good vision
 - great founding team
 - focussed","- office nuisance 
 - sometimes overburdening work"
393,Urban Company,Great,2020-05-13,5.0,Business Development,Opportunities to grow within the organisation.,Lengthy shifts + Unstable career
394,Urban Company,The best company to work in.,2020-05-10,5.0,Customer Service Specialist,I literally loved the company culture as well as the people there.,Nothing is wrong with the company.
395,Urban Company,An environment for zero learning,2020-05-02,1.0,Office Administrator,"Good salary 
5 days working
Food provided to employees 
Founder are amazing","Work culture can be good
HR department sucks
Beware from politics and stick to your work if you can"
396,Urban Company,End to end ownership,2020-05-02,5.0,Category Manager,"- Complete ownership of operations
- Great learning experience as you are responsible for end to end ops
- Get to take care of all aspects of business
- Management is open to new ideas and employees are motivated to drive change","- Work life balance
- Growth completely depends on the team you are in
- Weekends are working
- Conservative Compensation"
397,Urban Company,Good salary a bit stressful environment,2020-04-27,4.0,Senior Associate,"Salary best in industry, 5 day working culture, highly qualified seniors",Extended working hours a bit stressful for the people who come from far.
398,Urban Company,a lifter,2020-04-26,5.0,Sales Associate,"If your performance is high and if you work like a pro, You can upgrade within months",have  to work hard to build an empire
399,Urban Company,No work life balance,2020-04-22,1.0,Category Manager,Very good work culture and leadership,No time for personal life
400,Urban Company,i am not that happy working with UC though its not that very bad,2020-04-21,3.0,Customer Service Specialist,its startup we can find our growth,salary is low and working hour is more and no travel management
401,Urban Company,Great place to learn how to run a business,2020-04-21,5.0,Assistant Vice President,"-- Excellent work culture and people focussed
-- Very strong focus on first principle solving
-- Best peer group I ever worked with",-- Conservative in compensation and perks
402,Urban Company,One of the best company,2020-04-21,5.0,Senior Trainer,Very open n transperant,"Some times Too 
much meetings"
403,Urban Company,Best Place To Work,2020-04-21,5.0,Category Manager,"- Full ownership 
- Opportunity to solve the basic problem 
-  Opportunity to Work with best minds",- Handle minor things also
404,Urban Company,amazinggg,2020-04-21,5.0,TELESALES Representative,love the pain they take to satisfy both pro and customers,must look into pro's point too
405,Urban Company,Love to work with Urbancompany,2020-04-21,5.0,Taking Care of Pan India Appliance Training,"Even after 18 years of career experience, I learned a lot of new things from UC. Now I feel very positive / strong after working in UC.  From the UC I learned how to control our anger and handle situation much better while remaining calm and quiet.",I genuinely not found any shortcoming in UC yet.
406,Urban Company,Truly Inspiring Company,2020-04-21,5.0,Process Manager,"-Awesome Work Culture- Especially in this Lock down period, when people are searching for different modes & ways to get groomed, UC is creating various internal training mediums. 
-Very Supportive Colleagues- People are ready to help you anytime, anyway, anywhere
-Not only Senior Management but Founders are too Transparent to their company employees
-Best company to build career in beginning- I was a fresher when I joined UC in 2017 and I guess this was the best decision I took.","-I have spent 2 years 7 months and couldn't find a single reason to leave the company. Hence, can't comment on this."
407,Urban Company,There cannot be a better place to work,2020-04-21,5.0,Regional General Manager,"1/ Creating real value and difference in lives of 1000's of service professionals
2/ Amazing extent of ownership and responsibility at all levels
3/ Very very high principals of the company, founders and leaders which flow down to the company
4/ Great work-life balance in such a high growth start-up",Can we more aggressive and bold in calls regarding growth
408,Urban Company,Best place to Work,2020-04-21,5.0,Office Worker,"The environment is really good and also the subordinates and superiors are really friendly .
You will never feel any work pressure and achieve you goals at good pace",I believe its perfect
409,Urban Company,Great place to start career,2020-04-21,5.0,Senior Associate,"Humble nature of seniors , equality , transparency and amazing work place.",Shift timing is very long i.e 19hrs
410,Urban Company,Overall Review.,2020-04-21,5.0,Operations Specialist,"Growth oriented  goals. team unity. Amazing working environment with versatility of facilities. Proactive actions on any discrepancy. Smooth hierarchy for communication. Great learning opportunities.
Salary as per your experience and the last but not the least ZTP(Zero Tolerance Policy)",Food vendors.  Work life balance not easy to maintain as 10 hours working shift with one hour of break only.
411,Urban Company,Not a bad experience,2020-04-13,4.0,Business Development Associate,Learned pros of working with a chill manager and had a fun time exploring opportunities,"Poor pay, heavy boring work, no appreciation for your work"
412,Urban Company,best place to work,2020-03-14,4.0,Category Manager,"Friendly Colleague
good work environment 
supportive people","No job security
No New thing to learn every day has a same day"
413,Urban Company,A Good Experience,2020-03-12,2.0,Senior Customer Experience Specialist,"UC provides job to candidates as compare to other international brands, it gives not less than them. Food, transportation, 2 offs and many more.","No decided workings hours at desk, it will always be more than 10 hours almost everyday due to inadequate management and biased authorities."
414,Urban Company,Journey from uc to IIML,2020-03-08,5.0,Customer Service Specialist,You always get a holistic look at the work going on around you. Many opportunities come up and if you deserve it promotions and change of roles is an easy job. My learnings in urbanclap help me in every class of B school.,Process could be a little more employee friendly
415,Urban Company,The best place to grow in one's career,2020-03-07,5.0,Software Development Engineer,"I had started out as a fresher here, and I had the chance to work with the best engineering minds of the industry. I had joined when the team was pretty small and we were scaling up like crazy. A lot has been achieved since then.

With a pretty lean engineering team, it is easy for anyone to approach anyone else, no matter what position the other person holds. There are ample opportunities to learn new things and work on different kinds of products.

Finally, I've always loved the interior design of the office. 2 years on but it still felt like the first day!","The fast paced product development cycle leaves a lot of mistakes which eventually lead to a lot of tech debt. Not much focus is put into making robust software, which makes the life of engineers pretty bad. A little effort on that area can do a lot of good.

Work-life balance can get shaky over time. There aren't a lot of activities which help to break the routine. Periodic activities like annual retreat can help a lot here."
416,Urban Company,Excellent platform for career growth,2020-03-06,5.0,Business Development Associate,"Cohesive work environment, friendly peers, bolster your career growth",Work life balance should be looked upon
417,Urban Company,Review,2020-03-05,4.0,Senior Account Executive,Freedom of work and team unity,can be more employees friendly
418,Urban Company,Second home.,2020-03-05,5.0,Customer Service Specialist,"Flexible working hours,
Work from home,
Best start-up culture","Too much responsibility,
Answerable to many departments head,
Weekend working days."
419,Urban Company,Not a great place to work.,2020-03-04,2.0,Assistant Manager,"Good for beginners, loads of responsibilities will come at your end.
Growing business and opportunities.","Zero work life balance.
Minimal support from your leaders or managers.
Top level is capitalist and very skeptical to work with.
Expectations would be really high at any level.
No value for hard work, it can go into vain even if one thing goes wrong.
Inexperienced people handling and grooming."
420,Urban Company,My UC Experience,2020-03-04,1.0,Customer Experience Specialist,Initially the work environment was so good that I didn't think of leaving this organisation.,"But lately it has transformed itself to a call center and the employees have to be under tremendous pressure to meet their SLA within the given TAT. Neither the holiday policy is flexible and they haven't done anything extra for any employee nor conducted any team building exercises and there is no work-life balance over there as the working hours over there is 10 post which you are even asked to stretch and that happens most of the time. No me time, no family time nothing."
421,Urban Company,Great learning curve,2020-03-03,4.0,Marketing Associate,"- Great learning curve 
- Ample ownership",- No work life balance
422,Urban Company,It was an awesome working experience with UC.,2020-03-03,5.0,Salon Head Trainer,"Awesome people and culture. Lots of opportunities to learn ,grow and contribute.",Long distance from my place.
423,Urban Company,0 work life balance,2020-03-03,3.0,Customer Experience Specialist,"Brand Name, Facilities, Experience of a start up.","only 30 minutes break, 10 hours shift, high shift adherence. lesser salary"
424,Urban Company,The best company to start your career with... UrbanClap,2020-03-03,5.0,Escalation Specialist,"Best environment you will be getting as a fresher to work in.
A platform to prove your capabilities and capacity.",Sometimes I felt like managers were involved in favouritism during the year end evaluation.
425,Urban Company,Organisation which gives Opportunities,2020-03-03,5.0,Quality Assurance Analyst,If you are capable of doing things and have potential it’ll be recognised very quickly infact in first week itself and you might be promoted,Long working hours dis balance your personal and professional life and management knows this yet don’t wish to act.
426,Urban Company,Best place to learn and grow,2020-03-03,5.0,Assistant Vice President,"- The growth opportunities are immense and it's very meritocratic
- Hard work is rewarded, smart work even more so
- Timings are flexible and there's really no policing as long as you're able to manage your work and get it done
- Targets are steep which means you're constantly pushing yourself
- The learning is fantastic","There's little money spent on employee activities. This doesn't matter very much at a senior level, but junior folks feel quite let down"
427,Urban Company,Amazing Work Culture,2020-02-26,5.0,Trainer,One of the best App based company for All Household need,"Some of the appliances to be added ex: Dryer , etc"
428,Urban Company,In the beginning the experience was quite good but now it seems like the management is going down.,2020-02-18,1.0,,"No reason to work , looking for a change now",Poor management. Biased and too much politics
429,Urban Company,All subjects,2020-02-13,5.0,Teacher,"Easy to work with 
Very frequently used",Being a girl entering the house a a total stranger can be difficult
430,Urban Company,Great company to work for,2020-02-10,4.0,Category Manager,"Learning
Work with best minds in the industry
Ownership
Hustle
5 Day working
Lunch on the house","Long working hours
Sometimes the management can be biased"
431,Urban Company,Company to must work inn,2020-02-06,4.0,Category Manager,Everything from leadership to peers are pros,No cons at this point.
432,Urban Company,Great Learning Curve,2020-02-04,5.0,Category Manager,"Excellent place to learn, Full ownership of the task given",Work life balance is no there
433,Urban Company,Business Development Intern,2020-02-01,5.0,Business Development Intern,"Best Working experience.
Best start-up which will teach you to hassle and get the work done.",If your lazy don't joint cause you have to give your best &  get the work done.
434,Urban Company,work place,2020-01-29,5.0,Anonymous Employee,"ausum culture, great place to work","none , i did not face any such ."
435,Urban Company,good,2020-01-27,5.0,Anonymous Employee,people and work timing,takes time to fit in
436,Urban Company,it was good,2020-01-27,3.0,Customer Experience Specialist,food shuttle one can use phne,"long working hours, work pressure"
437,Urban Company,Great company to start your career!,2020-01-24,3.0,Agent Manager,"-Lots to learn
-Flatish structure 
-Meals","-No WLB
-Long working hours, which they don't seem to be doing anything about so you'll have to adjust"
438,Urban Company,Urbanclap Review,2020-01-23,3.0,Anonymous Employee,"Free Lunch
awesome working culture
Good working environment","Working hours
No job security
Less salary"
439,Urban Company,Journey Called Happiness!,2020-01-22,5.0,Senior Associate Administrative,"Learning, ever-changing model. Brilliant minds under one roof.","ten hours of the shift, though it is fun when you are here."
440,Urban Company,Best place to work,2020-01-22,5.0,AIG,"Best opportunity
Steady growth 
Best in class learning","Long working hours
Pay scale is low compared to other companies"
441,Urban Company,Demotivating work culture,2020-01-20,1.0,,The only good thing is the meal provided by them,Trainer needs training themselves how to train new staff.
442,Urban Company,Exhausting,2020-01-18,1.0,Outbound Sales Specialist,"Nice bunch of people to be around, I am not talking about the founders, Mangers or VPs here.","Very mentally exhausting, negative atmosphere, co founders are just shouting and abusing every Friday on the floor and mostly to create an environment of stress and forcing people to work on weekends as well. Absolutely no sense of work timings or ethics, they treat you as machines here."
443,Urban Company,Learning environment,2020-01-16,4.0,User Insight Analyst,"UrbanClap get you to get sh*t done on your own, take ownership or leave.
Work get done done on slack, no need for one o one.","I don't know any cons, it was a learning exp."
444,Urban Company,Business development,2020-01-11,1.0,Anonymous Employee,Earn money only . And exhaust yourself,Dont expect anything rather than salary which is always on delay
445,Urban Company,Best kind of experience that one can get !,2020-01-08,5.0,Category Manager,UC is the kind of company that offers unmatchable experience. The kind of ownership that one gets here cannot be compared with anything else.,May have to work on weekends as well but it's manageable.
446,Urban Company,Good Experience,2020-01-08,5.0,Massage Trainer,"Ownership,allows me to explore my experiences","Nothing so far,hoping all things will go well in future"
447,Urban Company,e commerce,2020-01-08,3.0,Trainer,"the fast forward atmosphere , lunch for staff","long working hours, most of the time sat working"
448,Urban Company,"AVP Growth, Homes",2020-01-08,5.0,Anonymous Employee,"Great people, solid business model, diligence & logic reign supreme","Fast pace, multiple pieces happening at the same time"
449,Urban Company,Amazing experience,2020-01-08,5.0,Anonymous Employee,Lot of learning opportunities and growth,Nothing as such that I dont like
450,Urban Company,Good,2020-01-05,5.0,Business Development Executive,"Flexible timings , lunch provided , friendly managers.",I can say no cons
451,Urban Company,"""Good Work Culture & Young environment""",2019-12-30,4.0,Customer Experience Specialist,"Young peers, Lot to learn, Growth, Limited work hours, Shuttle service, Good meals","Lack of incentives, unapproachable management"
452,Urban Company,Spa therapist,2019-12-23,5.0,SPA Therapist,"More work more earnings,freelencing,excellent income","Gay clients,training classes,helpline,office staff,And Nothing much"
453,Urban Company,cool and awsome,2019-12-07,4.0,Anonymous Employee,everything in this company is a benifit,there are no cons in this
454,Urban Company,Category Manager,2019-12-01,5.0,Category Manager,"High Responsibility
Needle Moving Work
Impact the Growth of the Company
High Level of Ownership
Great Working Environment
Career Growth Opportunities","Low Salary
Questionable Performance Rating Method - to ensure raise in salary is insignificant/less"
455,Urban Company,Worst journey of life,2019-11-29,2.0,Anonymous Employee,"-good office
-good food

They don’t have much of goodness in them hence less of descriptive words here.","- terrible work culture.
-provokes unethical work culture.
-No investigation if issue raised
-higher management is approachable but not helpful. Listening from one ear and passing out through the other.
-has no benchmark but just follows Amex.
-no job security 

Think a lot before entering"
456,Urban Company,Extremely high tiring work,2019-11-25,3.0,Business Development Executive,Cool environment to work with seniors,"-7 days working in same mode
-Hell lot of work to do"
457,Urban Company,Finding work life balance is difficult.,2019-11-20,4.0,Intern,Working with UrbanClap will teach you a lot of things right from sales to operations and management. Small team size also gives you the opportunity to interact with people at higher position in the city team.,They need an HR team.
458,Urban Company,Great,2019-11-17,3.0,Anonymous Employee,I'm because I don't have any job and I have little beauty skills and urbanclap can provide me job,I don't know any downsides of urbanclap
459,Urban Company,SENIOR IT Developer,2019-11-06,5.0,IT Senior Consultant,"Work Culture, Compensation and benefits","Too Many Management people, Heavy Security"
460,Urban Company,Business Development Intern,2019-11-05,3.0,Business Development,"Good Working Space
Learning Curve
Free Lunh","Monotonous work
Limited opportunities for interns"
461,Urban Company,Work pressure is a lot,2019-10-15,4.0,Operations Associate,Free coffee and good office,pay is not very good
462,Urban Company,Business development associate,2019-10-05,5.0,Business Development Associate,"A lot of learning, since it is expanding. Many ways in which you can improve your skills.",Changes in the process that should be made sooner takes more time which affects business and employees.
463,Urban Company,Operations,2019-10-03,4.0,Anonymous Employee,Working environment is great in there,In festive season they may ask for overtime without compensating pay
464,Urban Company,Operations,2019-09-26,2.0,Operations,"Learnings
Good culture 
Not soo much politics","Unpredictable working hours
Mis management 
No growth 
Less salary 
A lot of work"
465,Urban Company,Awesome people to work with,2019-09-22,5.0,Anonymous Employee,People from the best colleges across the world who were previously working in top firms. Startup culture and very dedicated team,Requires long hours at work and low balance
466,Urban Company,Great place to work,2019-09-19,4.0,Anonymous Employee,Great environment and great working opportunities,Don't see any as of now
467,Urban Company,Amazing learning & Growth opportunities,2019-09-19,5.0,Anonymous Employee,"- Great working culture.
- Great Opportunities to grow & learn .",Nothing that I can think of
468,Urban Company,CSE,2019-09-14,1.0,CSE,Only the environment is okay and people workings are youths.,"It will be more of bpo work like calling me mail only. 
 there is rotational shift.
Low salary"
469,Urban Company,Product Management,2019-09-13,5.0,Product Manager,"- Challenging problems -Services is the final frontier for marketplaces and also the hardest! 
- Doing it the right way - Unit economics is positive; sustainable
- Nice people: Grounded, smart, and inspired

Solving hard problems in the right way with a set of wonderful people - If this is your gig - come to UC!","- Taking bigger, & bolder bets"
470,Urban Company,Great place to Fastrack your professional growth,2019-09-12,5.0,Anonymous Employee,Ownership; big challenges; caring smart people,Not ideal for balance seekers
471,Urban Company,"Ownership, Good oppurtunity to create impact",2019-09-12,5.0,Assistant Vice President,"1) Fast Decision Making
2) Good Culture of Supporting Innovation and creative thinking
3)Ownership
4)Challenging problems",1) Need to focus on Up skill of each employee regulatory.
472,Urban Company,Customer,2019-08-28,3.0,Customer Service Representative,Nothing to say. Time will make things better.,Can't say any. Long working hours.
473,Urban Company,Oosm,2019-08-26,5.0,Makeup Artist,"It's safe , sec think is  it was very good app and his salary also good according to the work",I think there is no down sides in this app
474,Urban Company,Marketing Analyst,2019-08-23,3.0,Marketing Analyst,"- Flexible Leave policy.
- Nice culture","- Long working hours
- Recognition not given for work"
475,Urban Company,"Fast-Paced Culture, Great Learning Opportunities",2019-08-16,4.0,Data Engineer,"1. Fast Paced Culture - Can learn a lot in a very short span of time.
2. Smart & Knowledgeable Peers","1. No work life balance, sometimes work hours can be long.
2. Sometimes little/no appreciation (Depends on team).
3.  Founders shouting on teams and employees.
4. The completely nonsense BHAG Week concept."
476,Urban Company,Ownership,2019-08-11,5.0,General Manager,"1. gives great ownership
2. good growth
3. exposure to entire business
4. open to feedback",not much if I think of it.
477,Urban Company,Working Environment,2019-08-08,3.0,Anonymous Employee,would give you opportunity to present your ideas,Work life Balance is not maintained
478,Urban Company,Good place to start,2019-08-08,4.0,Anonymous Employee,"Good environment, people are good, free and non restricted environment","No workload life balance, extensive shift hours"
479,Urban Company,Very good,2019-08-03,4.0,Category Manager,"Open environment, you can walk up to anybody with your quires",9-9 working hours so sometimes it gets really bad
480,Urban Company,People over there are very good and helpfull.  The interior of the company is very beautiful.,2019-07-31,4.0,Customer Service,"Free lunch ( 2 days non veg also)
Very Good salary","Working hours 
No cab facility"
481,Urban Company,Customer experience,2019-07-28,4.0,Customer Experience,Communication skills development is good,Not good to take as a career
482,Urban Company,A best service provider,2019-07-22,5.0,Senior Associate,This is really a good and stablised organization.,I think there is no changes to work with a best organization like UrbanClap.
483,Urban Company,Best place to jumpstart your career,2019-07-18,5.0,Category Manager,You will have a lot of opportunities and you need to step up.,This not a place for people who want to join for their convenience.
484,Urban Company,Worst company ever,2019-07-08,1.0,Customer Service Associate,There are no pros to working in this company,"They say its a 10 hour shift but still your manager forces you to sit upto 12 hours for work. Worst management, no structure, rules change everyday, no work life balance, if you take one leave you have to listen to ample of scolding from your managers , inhuman company run by fools who think they own the company and the people. No proper incentives and no respect. Top manangerial positions filled by rude arrogant and illiterate people. CEO is extremely rude and arrogant and doesnt  treat his employees well . Please find a better company who values your talent rather than wasting your time here.

P.s the food is pathetic. There was an incident where one of the managers found a lizard in the food. 

Don’t spoil your precious time in this organization."
485,Urban Company,Brand Associate,2019-07-05,5.0,Anonymous Employee,Intelligent people who work as a team.,Not a creative space per se
486,Urban Company,"Immense learning , great culture and a fun place to work at",2019-07-02,5.0,Anonymous Employee,"Learning and growth opportunities 
Dynamic 
Given ownership 
Free lunch and dinner",Processes can be a bit more streamlined
487,Urban Company,Good,2019-07-02,4.0,Anonymous Employee,Good place and work culture,Nothing as for now hopefully
488,Urban Company,Senior Associate,2019-06-29,5.0,Senior Customer Experience Specialist,"5 days working, 2 time meals",No cons here. People here are young and fun loving
489,Urban Company,Great Place to Work,2019-06-25,5.0,Category Manager,"I have been a part of UrbanClap since 2017, and my journey has been absolutely phenomenal. There are several opportunities to grow & lots of learning. The best place to work if you are kick starting your career!","-Need to work on the structure & processes of a lot things
-Negligible employee benefits"
490,Urban Company,Engineering - Great startup to enhance career growth,2019-06-16,3.0,Anonymous Employee,"* The complete tech stack is on JS (React, Vue) so you can become a JS expert
* You can try your hand at other technologies like Kotlin (Android)/Swift (iOS)
* If you want to take ownership of complete modules or services from early on, you'll fit well
* Day-to-day interactions with Product team - how they are approaching a problem and what metrics could one achieve with the particular feature/enhancement
* Good environment with co-workers willing to help each other out (just have to sit with them sometimes and blocking the calendar doesn't work)
* Pod culture is followed wherein a member from each client (frontend) and a couple of guys from backend work together to build a feature along with a team lead
* Lastly,  it's a well established startup now and only growing at a fast pace and so one can observe the amazing VPs & AVPs seeking to reach new growth heights","* Many a times last minute iterations are involved in design and product which leads to unplanned execution during final days of release
* Collaboration among different verticals like Business & Engineering is a little difficult sometimes since each have their own targets and timelines
* Unwarranted pressure from different stakeholders in a few instances
* No benefits or such on services for employees - even during festivals
* Only decent compensation"
491,Urban Company,"Good in general, good problems to solve, decent(not amazing) pay and culture.",2019-06-15,4.0,Anonymous Employee,"I considered joining UrbanClap because I knew a few people working there and none of them said bad things about the company in general.
The interview process was smooth and very fast.
Work and culture wise UrbanClap is not an early stage startup so there are certain processes and hierarchy in place. 


1. The business has a lot of potentials to grow and filled with difficult problems to be solved.
2. People and culture are good in general.
3. Senior team members are very talented to learn from.","1. No additional perks.
2. Tech stack-wise, things are not in the best shape.
3. Processes are being put in which can slow down work."
492,Urban Company,Best Organisation to work with,2019-06-10,5.0,Category Manager,Great work culture as compared in other start-ups,work-life balance  goes for a toss
493,Urban Company,I always wanted to work for a product based company and Urbanclap seems to be a best fit for me.,2019-06-06,4.0,Software Development Engineer,"Good salary, free food, good place",Not any cons for now.
494,Urban Company,Intern,2019-05-17,5.0,Intern,get to learn a lot,"long work hours, work load is high"
495,Urban Company,Business Development Executive,2019-05-17,3.0,Anonymous Employee,"Great work environment
Everyone is approachable",They will not appreciate you for the work that you are doing and sometimes upper managers eat your credits.
496,Urban Company,"If you are lucky enough, be a part of it, feel the josh.",2019-05-16,5.0,Case Manager,"Enthusiastic young team. 
Best work culture, best managers and people. Best ambiance.","If you can't adjust to this culture, then it is really difficult for you to adjust in others."
497,Urban Company,UrbanClap a place for Politics and Oiling to get Growth,2019-05-15,1.0,Anonymous Employee,"Great place to learn, I learned everything from here because it is my first job, There are people who will help you to get learn but there are people who will pull your legs because you are not from IIT, IIM, ISB,BITS. Inside politics is always there, Ownership is myth in urbanclap, its limited to your oversights,they won't let you take decisions, You have to oil you manager to get promotion otherwise you won't get if you are an isolated person or an introvert.","No work life balance here, 12-14 hours will gone everyday for 5 days and sometimes they will force you to work on saturdays, If you are in a relationship you should not join, it could lead to breakup, you can't balance your life and there is no money as per your work, The CEO says you shouldn't worry about money you should worry about your work, but if there is no money then how can a person work?"
498,Urban Company,Urban clap,2019-05-12,5.0,Business Development Representative,"Great opportunities, friendly and comfortable atmosphere",Long working hours six days per week
499,Urban Company,"Poor management of good talent
.",2019-05-12,3.0,Anonymous Employee,"Good opportunity to learn for your next job. 
Great employees who are under utilized.
For a startup I think it’s still one of the better ones out there but needs a little bit of an understanding of how a tech business needs to be run and learn from your data","Ownership is a farce. It’s really upto a few people to decide what to do. Internal politics is getting worse and worse with growing number of employees 

Upper level management is not spending time with support teams or the junior employees to learn the issues.

It’s a consultant shop and the tech cannot be run by consultants. If you are from BCG then you should work here you will be given a lot of ownership"
500,Urban Company,Excellent,2019-05-09,5.0,Operations Associate,Ownership is best thing here,Working time extend is bad thing
501,Urban Company,Okay to start your career.,2019-04-27,1.0,Business Development Associate,1 - It is still in it's start-up stage & hence ample opportunity to learn & add it to your resume.,"1 - No work culture. They started with 5 day job & later moved to 6 & at times it even goes all 7 days.
The business team knows how it goes.
2 - Slow growth. Yes if you are good at politics than it's the best place to be. Growth at UC is only for those who are super good at politics. One can refer to many stories of people who are working there.
Date a manager & take an easy growth.
3 - So with slow growth, it's slow rise in salary. Guys c'mmon start treating employees in a good way. (Not just salary but other part as well).
4 - Only importance to people from IIT/ISB/IIM.
So no matter how good you are at work, the credit will always be given to them."
502,Urban Company,Deceptive,2019-04-14,2.0,Anonymous Employee,Amenities and workplace is very nice tidy every day. They provide shuttle to the nearest metro station. And yes snacks of course.,"I signed up for 9hrs shift  and ended up in 10 hrs shift with only 4 allowed breaks, which was 45 min for us to decide that how much time you are going to eat or spend in the washroom for the entire shift. 
No fix week off. I've worked without any day off for two weeks."
503,Urban Company,Business Development Executive : Beauty & Salon,2019-04-03,4.0,BDE,Working culture is very good. Motivating managers. Flexibility to work.,NO cons that I faced.
504,Urban Company,No work life balance but an experience of lifetime,2019-04-01,4.0,Category Manager,"1. Space given for creativity
2. Complete autonomy in responsibility
3. End to end control over work given
4. Recognition of work
5. Startup culture.","1. No work life balance
2. Promotion of unfair practices at workplace
3. Poore grievance mechanism.
4. Unfair payscale."
505,Urban Company,Category Manager,2019-04-01,5.0,Anonymous Employee,"You can learn many things, ownership of your category will be given to you",Long working hours . Work life balance is not good
506,Urban Company,Good Interactive but a Stressful Job,2019-03-31,4.0,Customer Experience Specialist,"Work Environment,  Perks,  Team Involvement,  Ease of Up Scaling to new Departments.","HR,  6 Days Working, Quantity of Calls,  Less Interaction with Management, Not able to understand Potential of candidates and Some Managers."
507,Urban Company,Business Development Manager,2019-03-26,5.0,Business Development Manager,"Flexible work timings
Will get a chance to brainstorm with the top 1% of India
Approachable Managers",there are no limited work timings
508,Urban Company,Fastest and biggest growing startup,2019-03-24,4.0,Customer Experience Specialist,"2 times meal,
Shuttl facility,
No dress code, 
Great work culture",Sat sun and all festivals working
509,Urban Company,Working enviorment,2019-03-17,5.0,Anonymous Employee,World class mentor ship  is being provided,Some times lengthy working hours are there
510,Urban Company,Amazing,2019-02-22,5.0,Anonymous Employee,Amazing environment for talent to flourish.,I didn't find any here.
511,Urban Company,I use urban clap in my brother marriage urban claps provide me professional and if we have any problem like mech. Etc..,2019-02-13,4.0,Associate,I m fresher so i want startup with good company because a good company giving me growth and experince,"Taking the task /responsibility seriously by the subordinates.
Lack of interest in learning to improve the personal skill."
512,Urban Company,Good place to start your work,2019-02-11,4.0,Anonymous Employee,Good package and great people to work with,Working hours are not much defined
513,Urban Company,Good workplace,2019-01-17,5.0,Anonymous Employee,"Incentives, comfortable environment, helpful people, no pressure","location, favouritism, bulk hiring without proper checks"
514,Urban Company,"Experience was neutral, lot of nepotism is practiced",2019-01-11,3.0,Operations Associate,"Meal is provided - lunch & dinner, ESOP",Not much good work life balance - working hours more than 11 hrs a day - even after office hours one have to do work from home
515,Urban Company,Get things done ..,2018-12-06,5.0,Anonymous Employee,Absolute ownership for what you do..,Mismanagement at few areas.. business is still taking it's shape
516,Urban Company,Average,2018-11-26,3.0,Anonymous Employee,"great food, great environment, good ambiance.","long shifts, slow growth process."
517,Urban Company,Amazing workplace,2018-11-21,5.0,Anonymous Employee,A good working environment with full support of management and reporting manager (Swati). Friendly policies and a great place to learn and grow.,Working hours are long
518,Urban Company,Lot of growth opportunities,2018-11-21,4.0,Business Development Executive,"Fun working environment.
A team of some of the most talented people you'll ever meet in your life",Too much hustle required there.
519,Urban Company,Amazing People,2018-11-18,5.0,Business Development Associate,People are always open to any queries or complaints. Managers are smart and rank high on their EQs. For a new recruitment what would primarily matter is what kind of atmosphere would he or she be working in or the kind of friends or relationships he or she would be making. UC ranks 10 out of 10 here.,A little tough to maintain the work-life balance here.
520,Urban Company,Bad experience,2018-11-12,2.0,Anonymous Employee,Good exposure if you can handle all the negative things.,"You are expected to sell your soul to the company, the CEO is inconsistent when it comes to projects- changes his mind every other week, plus has anger management issues which would result in scenes in office, bullying by seniors and HR would say they are helpless."
